Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
56309,2020-03-05 19:57:50.949345+00:00,b'2\xc9\xd7\xc6',6.002061829377145,13.27,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99249,2020-04-03 19:48:00.855811+00:00,b'\xad\x0e\xbe\x11',6.12545775423992,38.275,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
139144,2020-04-29 12:10:06.605195+00:00,b'2\xecT\xd2',5.26189693556823,78.553,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
332829,2020-09-01 19:50:14.490337+00:00,b'I&`\x14',5.806992302287279,17.244,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
334094,2020-09-03 19:35:24.451113+00:00,b'I&`\x14',5.228771899601742,19.841,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
336024,2020-09-04 19:52:36.003545+00:00,b'I&`\x14',5.905395130876876,17.64,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
338603,2020-09-06 19:46:06.948163+00:00,b'I&`\x14',5.898466430005635,15.98,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
340793,2020-09-08 19:39:20.355272+00:00,b'I&`\x14',5.86500874947168,20.827,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
343222,2020-09-10 19:36:38.276601+00:00,b'I&`\x14',5.585700668575286,18.154,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
349025,2020-09-16 19:45:14.952186+00:00,b'I&`\x14',5.758155182054085,18.004,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
349711,2020-09-17 19:52:59.886082+00:00,b'I&`\x14',5.867221336088165,17.596,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
354813,2020-09-22 19:57:15.737990+00:00,b'I&`\x14',5.850382668366729,17.215,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
356680,2020-09-24 19:53:14.560276+00:00,b'I&`\x14',5.715466107011197,17.612,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
358834,2020-09-26 19:57:01.206365+00:00,b'I&`\x14',5.86025044711349,16.134,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
359147,2020-09-27 19:31:02.087766+00:00,b'I&`\x14',5.9180677041468295,16.341,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
414135,2020-12-02 20:42:57.250680+00:00,b'\xad\x0e\xbe\xc1',11.81248716666282,15.658,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
429535,2020-12-21 20:52:13.524613+00:00,b'\xad\x0e\xbei',18.170183397130376,21.903,West Tisbury,41.4213,-70.6428,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
